position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-040000-001-000-729,O-20240727-140000-001-000-730,SELL,FLAT,0.000000,0.073675,2024-07-27 04:00:00+00:00,1722088800000000000,2024-07-27 14:00:00+00:00,36000000000000.0,67866.0,68684.009999999,['10.06032199 USDT'],-0.01205,-70.32720874 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-140000-001-000-731,O-20240727-170000-001-000-732,BUY,FLAT,0.000000,0.072797,2024-07-27 14:00:00+00:00,1722099600000000000,2024-07-27 17:00:00+00:00,10800000000000.0,68684.009999999,68540.009999999,['9.98949699 USDT'],-0.0021,-20.47226499 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240727-170000-001-000-733,O-20240729-040000-001-000-734,SELL,FLAT,0.000000,0.072950,2024-07-27 17:00:00+00:00,1722225600000000000,2024-07-29 04:00:00+00:00,126000000000000.0,68540.009999999,69368.0,['10.06038933 USDT'],-0.01208,-70.46225983 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-040000-001-000-735,O-20240729-060000-001-000-736,BUY,FLAT,0.000000,0.072079,2024-07-29 04:00:00+00:00,1722232800000000000,2024-07-29 06:00:00+00:00,7200000000000.0,69368.0,69700.0,['10.02388237 USDT'],0.00479,13.90634563 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-060000-001-000-737,O-20240729-070000-001-000-738,SELL,FLAT,0.000000,0.071736,2024-07-29 06:00:00+00:00,1722236400000000000,2024-07-29 07:00:00+00:00,3600000000000.0,69700.0,69520.0,['9.98708592 USDT'],0.00258,2.92539408 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-070000-001-000-739,O-20240729-090000-001-000-740,BUY,FLAT,0.000000,0.071922,2024-07-29 07:00:00+00:00,1722243600000000000,2024-07-29 09:00:00+00:00,7200000000000.0,69520.0,69580.009999999,['10.00435092 USDT'],0.00086,-5.68831170 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-090000-001-000-741,O-20240729-210000-001-000-742,SELL,FLAT,0.000000,0.071860,2024-07-29 09:00:00+00:00,1722286800000000000,2024-07-29 21:00:00+00:00,43200000000000.0,69580.009999999,67500.0,['9.85056952 USDT'],0.02989,139.61894908 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-210000-001-000-743,O-20240729-230000-001-000-744,BUY,FLAT,0.000000,0.074074,2024-07-29 21:00:00+00:00,1722294000000000000,2024-07-29 23:00:00+00:00,7200000000000.0,67500.0,66784.69,['9.94700413 USDT'],-0.0106,-62.93287707 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-230000-001-000-745,O-20240730-080000-001-000-746,SELL,FLAT,0.000000,0.074867,2024-07-29 23:00:00+00:00,1722326400000000000,2024-07-30 08:00:00+00:00,32400000000000.0,66784.69,66444.0,['9.97443234 USDT'],0.0051,15.53200589 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-080000-001-000-747,O-20240730-100000-001-000-748,BUY,FLAT,0.000000,0.075251,2024-07-30 08:00:00+00:00,1722333600000000000,2024-07-30 10:00:00+00:00,7200000000000.0,66444.0,66668.009999999,['10.01681186 USDT'],0.00337,6.84016465 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-100000-001-000-749,O-20240730-120000-001-000-750,SELL,FLAT,0.000000,0.074998,2024-07-30 10:00:00+00:00,1722340800000000000,2024-07-30 12:00:00+00:00,7200000000000.0,66668.009999999,66668.0,['9.99993407 USDT'],0.0,-9.99918409 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-120000-001-000-751,O-20240730-130000-001-000-752,BUY,FLAT,0.000000,0.074999,2024-07-30 12:00:00+00:00,1722344400000000000,2024-07-30 13:00:00+00:00,3600000000000.0,66668.0,66216.009999999,['9.96616786 USDT'],-0.00678,-43.86496587 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-130000-001-000-753,O-20240730-140000-001-000-754,SELL,FLAT,0.000000,0.075510,2024-07-30 13:00:00+00:00,1722348000000000000,2024-07-30 14:00:00+00:00,3600000000000.0,66216.009999999,65555.0,['9.95002897 USDT'],0.00998,39.96283613 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-140000-001-000-755,O-20240730-150000-001-000-756,BUY,FLAT,0.000000,0.076272,2024-07-30 14:00:00+00:00,1722351600000000000,2024-07-30 15:00:00+00:00,3600000000000.0,65555.0,66145.0,['10.04502240 USDT'],0.009,34.95545760 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-150000-001-000-757,O-20240731-070000-001-000-758,SELL,FLAT,0.000000,0.075592,2024-07-30 15:00:00+00:00,1722409200000000000,2024-07-31 07:00:00+00:00,57600000000000.0,66145.0,66044.0,['9.99243089 USDT'],0.00153,-2.35763889 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-070000-001-000-759,O-20240731-080000-001-000-760,BUY,FLAT,0.000000,0.075707,2024-07-31 07:00:00+00:00,1722412800000000000,2024-07-31 08:00:00+00:00,3600000000000.0,66044.0,66162.369999999,['10.00894766 USDT'],0.00179,-1.04751007 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-080000-001-000-761,O-20240731-120000-001-000-762,SELL,FLAT,0.000000,0.075572,2024-07-31 08:00:00+00:00,1722427200000000000,2024-07-31 12:00:00+00:00,14400000000000.0,66162.369999999,66440.009999999,['10.02102707 USDT'],-0.0042,-31.00283715 USDT
BINANCE-1-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-120000-001-000-763,O-20240731-130000-001-000-764,BUY,FLAT,0.000000,0.075256,2024-07-31 12:00:00+00:00,1722430800000000000,2024-07-31 13:00:00+00:00,3600000000000.0,66440.009999999,66508.0,['10.00513544 USDT'],0.00102,-4.88848000 USDT
BINANCE-1-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-130000-001-000-765,O-20240801-200000-001-000-766,SELL,FLAT,0.000000,0.075179,2024-07-31 13:00:00+00:00,1722542400000000000,2024-08-01 20:00:00+00:00,111600000000000.0,66508.0,64628.01,['9.85867409 USDT'],0.02827,131.47709412 USDT
BINANCE-1-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-200000-001-000-767,O-20240801-210000-001-000-768,BUY,FLAT,0.000000,0.077366,2024-08-01 20:00:00+00:00,1722546000000000000,2024-08-01 21:00:00+00:00,3600000000000.0,64628.01,65470.84,['10.06522763 USDT'],0.01304,55.14115815 USDT
BINANCE-1-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-210000-001-000-769,O-20240802-080000-001-000-770,SELL,FLAT,0.000000,0.076370,2024-08-01 21:00:00+00:00,1722585600000000000,2024-08-02 08:00:00+00:00,39600000000000.0,65470.84,64764.93,['9.94610575 USDT'],0.01078,43.96424095 USDT
BINANCE-1-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-080000-001-000-771,O-20240802-100000-001-000-772,BUY,FLAT,0.000000,0.077202,2024-08-02 08:00:00+00:00,1722592800000000000,2024-08-02 10:00:00+00:00,7200000000000.0,64764.93,64940.01,['10.01348078 USDT'],0.0027,3.50304538 USDT
BINANCE-1-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-100000-001-000-773,O-20240802-190000-001-000-774,SELL,FLAT,0.000000,0.076994,2024-08-02 10:00:00+00:00,1722625200000000000,2024-08-02 19:00:00+00:00,32400000000000.0,64940.01,62088.0,['9.78039460 USDT'],0.04392,209.80726334 USDT
BINANCE-1-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-190000-001-000-775,O-20240802-210000-001-000-776,BUY,FLAT,0.000000,0.080531,2024-08-02 19:00:00+00:00,1722632400000000000,2024-08-02 21:00:00+00:00,7200000000000.0,62088.0,61230.01,['9.93092267 USDT'],-0.01382,-79.02571536 USDT
BINANCE-1-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-210000-001-000-777,O-20240803-020000-001-000-778,SELL,FLAT,0.000000,0.081659,2024-08-02 21:00:00+00:00,1722650400000000000,2024-08-03 02:00:00+00:00,18000000000000.0,61230.01,61450.01,['10.01792776 USDT'],-0.00359,-27.98290776 USDT
BINANCE-1-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-020000-001-000-779,O-20240803-030000-001-000-780,BUY,FLAT,0.000000,0.081367,2024-08-03 02:00:00+00:00,1722654000000000000,2024-08-03 03:00:00+00:00,3600000000000.0,61450.01,61895.99,['10.03629398 USDT'],0.00726,26.25176068 USDT
BINANCE-1-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-030000-001-000-781,O-20240803-120000-001-000-782,SELL,FLAT,0.000000,0.080781,2024-08-03 03:00:00+00:00,1722686400000000000,2024-08-03 12:00:00+00:00,32400000000000.0,61895.99,61990.0,['10.00763416 USDT'],-0.00152,-17.60185597 USDT
BINANCE-1-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-120000-001-000-783,O-20240803-130000-001-000-784,BUY,FLAT,0.000000,0.080658,2024-08-03 12:00:00+00:00,1722690000000000000,2024-08-03 13:00:00+00:00,3600000000000.0,61990.0,60879.01,['9.91036861 USDT'],-0.01792,-99.52060003 USDT
BINANCE-1-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-130000-001-000-785,O-20240803-190000-001-000-786,SELL,FLAT,0.000000,0.082130,2024-08-03 13:00:00+00:00,1722711600000000000,2024-08-03 19:00:00+00:00,21600000000000.0,60879.01,60158.0,['9.94076963 USDT'],0.01184,49.27578167 USDT
BINANCE-1-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-190000-001-000-787,O-20240804-000000-001-000-788,BUY,FLAT,0.000000,0.083114,2024-08-03 19:00:00+00:00,1722729600000000000,2024-08-04 00:00:00+00:00,18000000000000.0,60158.0,60886.96,['10.06053080 USDT'],0.01212,50.52625064 USDT
BINANCE-1-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-000000-001-000-789,O-20240804-050000-001-000-790,SELL,FLAT,0.000000,0.082119,2024-08-04 00:00:00+00:00,1722747600000000000,2024-08-04 05:00:00+00:00,18000000000000.0,60886.96,60792.0,['9.99215452 USDT'],0.00156,-2.19413428 USDT
BINANCE-1-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-050000-001-000-791,O-20240804-060000-001-000-792,BUY,FLAT,0.000000,0.082248,2024-08-04 05:00:00+00:00,1722751200000000000,2024-08-04 06:00:00+00:00,3600000000000.0,60792.0,60819.61,['10.00231170 USDT'],0.00045,-7.73144442 USDT
BINANCE-1-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-060000-001-000-793,O-20240804-080000-001-000-794,SELL,FLAT,0.000000,0.082210,2024-08-04 06:00:00+00:00,1722758400000000000,2024-08-04 08:00:00+00:00,7200000000000.0,60819.61,60565.41,['9.97906250 USDT'],0.00418,10.91871950 USDT
BINANCE-1-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-080000-001-000-795,O-20240804-090000-001-000-796,BUY,FLAT,0.000000,0.082555,2024-08-04 08:00:00+00:00,1722762000000000000,2024-08-04 09:00:00+00:00,3600000000000.0,60565.41,60708.0,['10.01172636 USDT'],0.00235,1.75979109 USDT
BINANCE-1-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-090000-001-000-797,O-20240804-150000-001-000-798,SELL,FLAT,0.000000,0.082361,2024-08-04 09:00:00+00:00,1722783600000000000,2024-08-04 15:00:00+00:00,21600000000000.0,60708.0,57864.43,['9.76574391 USDT'],0.04684,224.43352486 USDT
BINANCE-1-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-150000-001-000-799,O-20240804-180000-001-000-800,BUY,FLAT,0.000000,0.086409,2024-08-04 15:00:00+00:00,1722794400000000000,2024-08-04 18:00:00+00:00,10800000000000.0,57864.43,59583.0,['10.14851498 USDT'],0.0297,138.35140015 USDT
BINANCE-1-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-180000-001-000-801,O-20240805-050000-001-000-802,SELL,FLAT,0.000000,0.083917,2024-08-04 18:00:00+00:00,1722834000000000000,2024-08-05 05:00:00+00:00,39600000000000.0,59583.0,53088.22,['9.45503077 USDT'],0.109,535.56742249 USDT
BINANCE-1-402,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-050000-001-000-803,O-20240805-080000-001-000-804,BUY,FLAT,0.000000,0.094183,2024-08-05 05:00:00+00:00,1722844800000000000,2024-08-05 08:00:00+00:00,10800000000000.0,53088.22,52667.8,['9.96041923 USDT'],-0.00792,-49.55683609 USDT
BINANCE-1-403,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-080000-001-000-805,O-20240805-160000-001-000-806,SELL,FLAT,0.000000,0.094935,2024-08-05 08:00:00+00:00,1722873600000000000,2024-08-05 16:00:00+00:00,28800000000000.0,52667.8,54039.11,['10.13022050 USDT'],-0.02604,-140.31553535 USDT
BINANCE-1-404,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-160000-001-000-807,O-20240805-170000-001-000-808,BUY,FLAT,0.000000,0.092526,2024-08-05 16:00:00+00:00,1722877200000000000,2024-08-05 17:00:00+00:00,3600000000000.0,54039.11,54707.99,['10.06193417 USDT'],0.01238,51.82685671 USDT
BINANCE-1-405,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-170000-001-000-809,O-20240806-030000-001-000-810,SELL,FLAT,0.000000,0.091394,2024-08-05 17:00:00+00:00,1722913200000000000,2024-08-06 03:00:00+00:00,36000000000000.0,54707.99,55255.0,['10.04995751 USDT'],-0.01,-60.04338945 USDT
BINANCE-1-406,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-030000-001-000-811,O-20240806-040000-001-000-812,BUY,FLAT,0.000000,0.090490,2024-08-06 03:00:00+00:00,1722916800000000000,2024-08-06 04:00:00+00:00,3600000000000.0,55255.0,55257.82,['10.00030508 USDT'],5e-05,-9.74512328 USDT
BINANCE-1-407,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-040000-001-000-813,O-20240806-100000-001-000-814,SELL,FLAT,0.000000,0.090485,2024-08-06 04:00:00+00:00,1722938400000000000,2024-08-06 10:00:00+00:00,21600000000000.0,55257.82,54868.36,['9.96476739 USDT'],0.00705,25.27552071 USDT
BINANCE-1-408,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-100000-001-000-815,O-20240806-110000-001-000-816,BUY,FLAT,0.000000,0.091127,2024-08-06 10:00:00+00:00,1722942000000000000,2024-08-06 11:00:00+00:00,3600000000000.0,54868.36,54677.49,['9.98258467 USDT'],-0.00348,-27.37599516 USDT
BINANCE-1-409,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-110000-001-000-817,O-20240806-150000-001-000-818,SELL,FLAT,0.000000,0.091445,2024-08-06 11:00:00+00:00,1722956400000000000,2024-08-06 15:00:00+00:00,14400000000000.0,54677.49,56405.99,['10.15802883 USDT'],-0.03161,-168.22071133 USDT
BINANCE-1-410,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-150000-001-000-819,O-20240806-170000-001-000-820,BUY,FLAT,0.000000,0.088643,2024-08-06 15:00:00+00:00,1722963600000000000,2024-08-06 17:00:00+00:00,7200000000000.0,56405.99,56356.0,['9.99556108 USDT'],-0.00089,-14.42682465 USDT
BINANCE-1-411,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-170000-001-000-821,O-20240808-080000-001-000-822,SELL,FLAT,0.000000,0.088722,2024-08-06 17:00:00+00:00,1723104000000000000,2024-08-08 08:00:00+00:00,140400000000000.0,56356.0,56978.52,['10.05526528 USDT'],-0.01105,-65.28648472 USDT
BINANCE-1-412,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-080000-001-000-823,O-20240808-090000-001-000-824,BUY,FLAT,0.000000,0.087752,2024-08-08 08:00:00+00:00,1723107600000000000,2024-08-08 09:00:00+00:00,3600000000000.0,56978.52,57320.51,['10.02996848 USDT'],0.006,19.98033800 USDT
BINANCE-1-413,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-090000-001-000-825,O-20240808-100000-001-000-826,SELL,FLAT,0.000000,0.087229,2024-08-08 09:00:00+00:00,1723111200000000000,2024-08-08 10:00:00+00:00,3600000000000.0,57320.51,57252.11,['9.99405507 USDT'],0.00119,-4.02759147 USDT
BINANCE-1-414,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-100000-001-000-827,O-20240808-120000-001-000-828,BUY,FLAT,0.000000,0.087333,2024-08-08 10:00:00+00:00,1723118400000000000,2024-08-08 12:00:00+00:00,7200000000000.0,57252.11,58922.25,['10.14585538 USDT'],0.02917,135.71248124 USDT
BINANCE-1-415,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-120000-001-000-829,O-20240808-230000-001-000-830,SELL,FLAT,0.000000,0.084858,2024-08-08 12:00:00+00:00,1723158000000000000,2024-08-08 23:00:00+00:00,39600000000000.0,58922.25,61086.95,['10.18374069 USDT'],-0.03674,-193.87585329 USDT
BINANCE-1-416,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-230000-001-000-831,O-20240809-000000-001-000-832,BUY,FLAT,0.000000,0.081851,2024-08-08 23:00:00+00:00,1723161600000000000,2024-08-09 00:00:00+00:00,3600000000000.0,61086.95,61214.0,['10.01045505 USDT'],0.00208,0.38871450 USDT
BINANCE-1-417,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-000000-001-000-833,O-20240809-080000-001-000-834,SELL,FLAT,0.000000,0.081681,2024-08-09 00:00:00+00:00,1723190400000000000,2024-08-09 08:00:00+00:00,28800000000000.0,61214.0,60847.99,['9.97014540 USDT'],0.00598,19.92591741 USDT
BINANCE-1-418,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-080000-001-000-835,O-20240809-090000-001-000-836,BUY,FLAT,0.000000,0.082172,2024-08-09 08:00:00+00:00,1723194000000000000,2024-08-09 09:00:00+00:00,3600000000000.0,60847.99,60797.75,['9.99587374 USDT'],-0.00083,-14.12419502 USDT
BINANCE-1-419,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-090000-001-000-837,O-20240809-130000-001-000-838,SELL,FLAT,0.000000,0.082240,2024-08-09 09:00:00+00:00,1723208400000000000,2024-08-09 13:00:00+00:00,14400000000000.0,60797.75,59810.24,['9.91880110 USDT'],0.01624,71.29402130 USDT
BINANCE-1-420,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-130000-001-000-839,O-20240809-150000-001-000-840,BUY,FLAT,0.000000,0.083598,2024-08-09 13:00:00+00:00,1723215600000000000,2024-08-09 15:00:00+00:00,7200000000000.0,59810.24,60197.5,['10.03240705 USDT'],0.00647,22.34175443 USDT
BINANCE-1-421,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-150000-001-000-841,O-20240810-030000-001-000-842,SELL,FLAT,0.000000,0.083060,2024-08-09 15:00:00+00:00,1723258800000000000,2024-08-10 03:00:00+00:00,43200000000000.0,60197.5,60242.0,['10.00370487 USDT'],-0.00074,-13.69987487 USDT
BINANCE-1-422,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-030000-001-000-843,O-20240810-040000-001-000-844,BUY,FLAT,0.000000,0.082999,2024-08-10 03:00:00+00:00,1723262400000000000,2024-08-10 04:00:00+00:00,3600000000000.0,60242.0,60330.32,['10.00738199 USDT'],0.00147,-2.67691031 USDT
BINANCE-1-423,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-040000-001-000-845,O-20240810-220000-001-000-846,SELL,FLAT,0.000000,0.082877,2024-08-10 04:00:00+00:00,1723327200000000000,2024-08-10 22:00:00+00:00,64800000000000.0,60330.32,60930.27,['10.04971392 USDT'],-0.00994,-59.77177007 USDT
BINANCE-1-424,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-220000-001-000-847,O-20240810-230000-001-000-848,BUY,FLAT,0.000000,0.082061,2024-08-10 22:00:00+00:00,1723330800000000000,2024-08-10 23:00:00+00:00,3600000000000.0,60930.27,60923.51,['9.99944304 USDT'],-0.00011,-10.55417540 USDT
BINANCE-1-425,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-230000-001-000-849,O-20240811-030000-001-000-850,SELL,FLAT,0.000000,0.082070,2024-08-10 23:00:00+00:00,1723345200000000000,2024-08-11 03:00:00+00:00,14400000000000.0,60923.51,60881.36,['9.99652569 USDT'],0.00069,-6.53727519 USDT
BINANCE-1-426,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-030000-001-000-851,O-20240811-040000-001-000-852,BUY,FLAT,0.000000,0.082127,2024-08-11 03:00:00+00:00,1723348800000000000,2024-08-11 04:00:00+00:00,3600000000000.0,60881.36,61163.9,['10.02321107 USDT'],0.00464,13.18095151 USDT
BINANCE-1-427,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-040000-001-000-853,O-20240811-060000-001-000-854,SELL,FLAT,0.000000,0.081748,2024-08-11 04:00:00+00:00,1723356000000000000,2024-08-11 06:00:00+00:00,7200000000000.0,61163.9,61092.85,['9.99424480 USDT'],0.00116,-4.18604940 USDT
BINANCE-1-428,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-060000-001-000-855,O-20240811-070000-001-000-856,BUY,FLAT,0.000000,0.081843,2024-08-11 06:00:00+00:00,1723359600000000000,2024-08-11 07:00:00+00:00,3600000000000.0,61092.85,61110.0,['10.00144785 USDT'],0.00028,-8.59784040 USDT
BINANCE-1-429,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-070000-001-000-857,O-20240811-160000-001-000-858,SELL,FLAT,0.000000,0.081820,2024-08-11 07:00:00+00:00,1723392000000000000,2024-08-11 16:00:00+00:00,32400000000000.0,61110.0,60263.11,['9.93074786 USDT'],0.01386,59.36179194 USDT
BINANCE-1-430,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-160000-001-000-859,O-20240811-170000-001-000-860,BUY,FLAT,0.000000,0.082969,2024-08-11 16:00:00+00:00,1723395600000000000,2024-08-11 17:00:00+00:00,3600000000000.0,60263.11,59621.11,['9.94667385 USDT'],-0.01065,-63.21277185 USDT
BINANCE-1-431,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-170000-001-000-861,O-20240812-070000-001-000-862,SELL,FLAT,0.000000,0.083863,2024-08-11 17:00:00+00:00,1723446000000000000,2024-08-12 07:00:00+00:00,50400000000000.0,59621.11,58296.68,['9.88893962 USDT'],0.02221,101.18173347 USDT
BINANCE-1-432,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-070000-001-000-863,O-20240812-080000-001-000-864,BUY,FLAT,0.000000,0.085768,2024-08-12 07:00:00+00:00,1723449600000000000,2024-08-12 08:00:00+00:00,3600000000000.0,58296.68,58317.43,['10.00175899 USDT'],0.00036,-8.22207299 USDT
BINANCE-1-433,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-080000-001-000-865,O-20240812-150000-001-000-866,SELL,FLAT,0.000000,0.085738,2024-08-12 08:00:00+00:00,1723474800000000000,2024-08-12 15:00:00+00:00,25200000000000.0,58317.43,59296.12,['10.08395055 USDT'],-0.01678,-93.99487377 USDT
BINANCE-1-434,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-150000-001-000-867,O-20240812-160000-001-000-868,BUY,FLAT,0.000000,0.084323,2024-08-12 15:00:00+00:00,1723478400000000000,2024-08-12 16:00:00+00:00,3600000000000.0,59296.12,58527.91,['9.93527568 USDT'],-0.01296,-74.71304751 USDT
BINANCE-1-435,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-160000-001-000-869,O-20240812-190000-001-000-870,SELL,FLAT,0.000000,0.085429,2024-08-12 16:00:00+00:00,1723489200000000000,2024-08-12 19:00:00+00:00,10800000000000.0,58527.91,58723.58,['10.01667754 USDT'],-0.00334,-26.73256997 USDT
BINANCE-1-436,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-190000-001-000-871,O-20240812-200000-001-000-872,BUY,FLAT,0.000000,0.085145,2024-08-12 19:00:00+00:00,1723492800000000000,2024-08-12 20:00:00+00:00,3600000000000.0,58723.58,58555.26,['9.98570683 USDT'],-0.00287,-24.31731323 USDT
BINANCE-1-437,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-200000-001-000-873,O-20240812-210000-001-000-874,SELL,FLAT,0.000000,0.085389,2024-08-12 20:00:00+00:00,1723496400000000000,2024-08-12 21:00:00+00:00,3600000000000.0,58555.26,58969.44,['10.03531661 USDT'],-0.00707,-45.40173263 USDT
